segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiquetas
15.91;0.4577016234397888;0.4565129578113556;-0.2258397936820984;0.41666293144226074;0.5506269335746765;-0.059541717171669006;0.41382941603660583;0.4041067957878113;-0.06995970755815506;0.34582921862602234;0.5729494690895081;0.007061894983053207;0.3412259519100189;0.3913840651512146;-0.02361397072672844;0.2784716784954071;0.5368500351905823;0.002665407257154584;0.27465617656707764;0.4373038113117218;-0.002732231980189681;0.15937981009483337;0.5546282529830933;-0.054728079587221146;0.15696409344673157;0.4254993498325348;-0.02288147807121277;0.471306973695755;0.47217457592487333;-0.22924882024526597;0.2632433772087097;0.5999348610639572;-0.09820941835641861;0.25667108595371246;0.3678147867321968;-0.1407820973545313;0.04572780181964239;0.5660768747329712;0.067044027770559;0.04961106119056543;0.42587525645891827;0.13584214076399803;vertical
15.94;0.45782631635665894;0.4558020532131195;-0.22196246683597565;0.4168527126312256;0.549510657787323;-0.05897436663508415;0.41400471329689026;0.40333354473114014;-0.06675910204648972;0.345855712890625;0.5721729397773743;0.006977907847613096;0.34158092737197876;0.3907272517681122;-0.022005999460816383;0.2785032391548157;0.5357465147972107;0.002511861501261592;0.2747070789337158;0.4361756443977356;-0.0025804489850997925;0.1593029648065567;0.5540910363197327;-0.054531488567590714;0.15700356662273407;0.4242086410522461;-0.023748192936182022;0.4713990896940231;0.4717866897583008;-0.22556621730327606;0.26329366862773895;0.5985514372587204;-0.09841115213930607;0.25657835602760315;0.3671467527747154;-0.1382964812219143;0.045867382238308586;0.5657038688659668;0.06698423189421494;0.05050054006278515;0.4254363377888997;0.1250041127204895;vertical
15.97;0.45788145065307617;0.45501086115837097;-0.21449212729930878;0.4169091284275055;0.5485414862632751;-0.05860085040330887;0.4139484763145447;0.4023705720901489;-0.059454794973134995;0.34582430124282837;0.5726051926612854;0.0047245449386537075;0.3413826823234558;0.38859185576438904;-0.016788024455308914;0.27785447239875793;0.535192608833313;0.0010576691711321473;0.273872435092926;0.4357719123363495;-0.001128321047872305;0.15917061269283295;0.5537469387054443;-0.05774696543812752;0.1566346436738968;0.42391231656074524;-0.019298816099762917;0.47149651050567626;0.47117799520492554;-0.21765901446342467;0.2633083313703537;0.5986906439065933;-0.10195662081241608;0.256453238427639;0.366964228451252;-0.13136647827923298;0.04589043681820234;0.5651333530743917;0.05923431304593881;0.050461250667770706;0.4253422021865845;0.11873579521973927;vertical
16.01;0.4578693211078644;0.45451638102531433;-0.20827241241931915;0.4169268012046814;0.5478424429893494;-0.055117737501859665;0.4138599634170532;0.40193259716033936;-0.05535167455673218;0.3457476496696472;0.5728872418403625;0.004866456147283316;0.3412163555622101;0.38705623149871826;-0.014347860589623451;0.277010977268219;0.5349650979042053;0.00042710304842330515;0.2729981541633606;0.43536266684532166;-0.0004987308639101684;0.15907961130142212;0.5531200766563416;-0.05741003155708313;0.15622609853744507;0.42362865805625916;-0.020181376487016678;0.47151546776294706;0.4705904424190521;-0.21096519529819488;0.26311037689447403;0.5990407168865204;-0.10191054455935955;0.25637590140104294;0.3663838803768158;-0.128619696944952;0.04600185217956702;0.5643403132756551;0.06068821313480536;0.050551436841487885;0.42524682482083637;0.11467431237300237;vertical
16.04;0.4578618109226227;0.4539811909198761;-0.21044133603572845;0.4169601798057556;0.546782374382019;-0.05524292215704918;0.4137957692146301;0.401419460773468;-0.057385895401239395;0.34576916694641113;0.5727956295013428;0.004400748759508133;0.3411904573440552;0.3867320716381073;-0.015616312623023987;0.27777451276779175;0.5343047380447388;6,36E+10;0.2734043002128601;0.4346192479133606;-0.00013477419270202518;0.1593189388513565;0.552966296672821;-0.056906670331954956;0.15625540912151337;0.42319929599761963;-0.02169645018875599;0.47149874567985534;0.4699889987707138;-0.21309842318296432;0.26315081864595413;0.5989207625389099;-0.10169606655836105;0.25627967342734337;0.36606133729219437;-0.13003472052514553;0.046063644190629326;0.5637381474177042;0.05666321826477846;0.049824717765053116;0.42525482177734375;0.07148719858378172;vertical
16.07;0.4578545093536377;0.45327791571617126;-0.19832244515419006;0.416996031999588;0.5457450747489929;-0.04942202940583229;0.4137602746486664;0.40093863010406494;-0.04868025705218315;0.3457759916782379;0.5722960829734802;0.006051530595868826;0.34079357981681824;0.38587138056755066;-0.008956097066402435;0.2777901887893677;0.5332328081130981;-0.0007664739387109876;0.27341970801353455;0.43355098366737366;0.0006954832351766527;0.15933012962341309;0.552275538444519;-0.057063087821006775;0.15628211200237274;0.4229399263858795;-0.023287208750844002;0.47148248851299285;0.46939868330955503;-0.20075554624199868;0.2632233649492264;0.5989646315574646;-0.09816954284906387;0.2560933195054531;0.36538518965244293;-0.11991681531071663;0.04623157406846682;0.5632420778274536;0.05357262740532557;0.04951645868519942;0.42513994375864667;0.07554726069793105;vertical
16.11;0.4578532874584198;0.45259520411491394;-0.19134290516376495;0.4169720709323883;0.5446552038192749;-0.04175497964024544;0.41368502378463745;0.4005047678947449;-0.043504130095243454;0.3457917869091034;0.5720452666282654;0.01298108883202076;0.3405579626560211;0.38552796840667725;-0.00424113729968667;0.27789726853370667;0.5313680171966553;-0.0007406704826280475;0.2734510004520416;0.43206787109375;0.0006713206530548632;0.16009119153022766;0.5518642663955688;-0.05699888616800308;0.15635474026203156;0.4224020540714264;-0.026303745806217194;0.4714779555797577;0.4688337862491608;-0.19345520585775375;0.26322225481271744;0.5990242660045624;-0.09072630107402802;0.2560498006641865;0.36568018049001694;-0.11576343141496181;0.046367945770422615;0.5629786650339762;0.04566954697171847;0.04947557486593723;0.4250031312306722;0.06729898539682229;vertical
16.14;0.45785191655158997;0.45178306102752686;-0.19699859619140625;0.4168233275413513;0.5439951419830322;-0.04400902986526489;0.4136381447315216;0.4000788629055023;-0.04559246078133583;0.3455280363559723;0.5720424652099609;0.012191972695291042;0.34031760692596436;0.38520050048828125;-0.004067650996148586;0.27781540155410767;0.5293604135513306;-0.001197167206555605;0.2734457850456238;0.43037480115890503;0.0011238397564738989;0.1601824015378952;0.5513074398040771;-0.05818229913711548;0.1564527153968811;0.4216400980949402;-0.02641482837498188;0.47147116959095003;0.4682305246591568;-0.19936025887727737;0.26282644271850586;0.5993361622095108;-0.09211165457963943;0.2560339383780956;0.36596933752298355;-0.11731950752437115;0.04654406011104584;0.5625196695327759;0.048213835805654526;0.049488927548130356;0.4248521725336711;0.07576861201475064;vertical
16.17;0.45784711837768555;0.4511750340461731;-0.19972707331180573;0.41662338376045227;0.5429800152778625;-0.04462795704603195;0.41358858346939087;0.39959001541137695;-0.04755027964711189;0.3453099727630615;0.5721204280853271;0.011672167107462883;0.33963844180107117;0.3845280408859253;-0.005420968402177095;0.27778366208076477;0.5274338722229004;-0.0012897420674562454;0.2733992040157318;0.42900627851486206;0.001217478304170072;0.1602734476327896;0.5509418845176697;-0.05789436772465706;0.15679404139518738;0.42026224732398987;-0.02392270416021347;0.4714618057012558;0.4678293764591217;-0.20216724202036856;0.26277659088373184;0.5994233042001724;-0.09292213246226311;0.2559547871351242;0.3661346882581711;-0.11915436573326588;0.04635801538825035;0.5627754727999369;0.03880109886328379;0.04980531521141529;0.42481837670008343;0.07842575184380014;vertical
16.21;0.45783549547195435;0.45082905888557434;-0.1916697770357132;0.4162811040878296;0.5420994162559509;-0.04323863610625267;0.4135611057281494;0.3991900682449341;-0.03940852731466293;0.34462159872055054;0.5719786882400513;0.0115299541503191;0.3393857777118683;0.3840559422969818;0.0005282893544062972;0.2776845395565033;0.5251656770706177;-0.002535338746383786;0.27330201864242554;0.4277481734752655;0.002465056022629142;0.16041867434978485;0.5494986772537231;-0.05815941467881203;0.1567375808954239;0.41965189576148987;-0.024093713611364365;0.47143371105194093;0.46755369305610656;-0.19422860741615294;0.2623218074440956;0.5993596762418747;-0.09252288937568665;0.25606435164809227;0.36626894026994705;-0.11346225440502167;0.046350568532943726;0.5625770489374796;0.03591770554582278;0.049165964126586914;0.424478679895401;0.06725412017355363;vertical
16.24;0.45780089497566223;0.4504159688949585;-0.18354007601737976;0.41593459248542786;0.541615903377533;-0.039299510419368744;0.41343510150909424;0.3989419639110565;-0.02999800257384777;0.3436846435070038;0.571893572807312;0.01238604448735714;0.3391120433807373;0.3831234872341156;0.009047228842973709;0.27701085805892944;0.5235641598701477;-0.004266984760761261;0.273206889629364;0.42678579688072205;0.004201480653136969;0.16043059527873993;0.5489586591720581;-0.05922677367925644;0.1566643863916397;0.41819390654563904;-0.02007729560136795;0.47137294709682465;0.46725298166275026;-0.18621528670191764;0.2614123523235321;0.5991012156009674;-0.09238146431744099;0.2560836151242256;0.3664289489388466;-0.10726059041917324;0.04628913042445978;0.5625594258308411;0.0297513281305631;0.049076187113920845;0.4242303768793742;0.07104248491426308;vertical
16.27;0.4577668011188507;0.4500357210636139;-0.1787882149219513;0.415561318397522;0.5410941243171692;-0.035562045872211456;0.4134066104888916;0.39886489510536194;-0.023798977956175804;0.3431740999221802;0.5713109970092773;0.014042066410183907;0.3391000032424927;0.38238662481307983;0.014603041112422943;0.2769737243652344;0.520402193069458;-0.004828176461160183;0.27332010865211487;0.4242403209209442;0.004760138690471649;0.16048642992973328;0.5475932359695435;-0.05927903577685356;0.15670661628246307;0.4169941842556;-0.02044273167848587;0.4712920099496841;0.467009624838829;-0.18169757425785066;0.2609448879957199;0.5985153764486313;-0.09211199171841145;0.2565014511346817;0.36653825640678406;-0.10392019525170326;0.046364269529779754;0.5620799660682678;0.033739592880010605;0.049042203153173126;0.4242553810278575;0.0640729870647192;vertical
16.31;0.45770883560180664;0.4496650695800781;-0.15334674715995789;0.4151020646095276;0.5399030447006226;-0.018307726830244064;0.41349294781684875;0.3987201452255249;-0.002774667926132679;0.3421403765678406;0.5707043409347534;0.022990532219409943;0.33927106857299805;0.3816032111644745;0.027631251141428947;0.2761923372745514;0.5172182321548462;-0.005632593296468258;0.27289968729019165;0.42166996002197266;0.005570368841290474;0.1602911800146103;0.545681893825531;-0.059638429433107376;0.155551478266716;0.41534510254859924;-0.02094460465013981;0.4711720168590546;0.46685118079185484;-0.15566372945904733;0.260010801255703;0.597438707947731;-0.08664569072425365;0.2576887831091881;0.36736661195755005;-0.09389924444258213;0.04638380743563175;0.5624876022338867;0.03481335937976837;0.04844610641400019;0.4245067735513051;0.06677954830229282;vertical
16.34;0.4575892686843872;0.44957035779953003;-0.1611722707748413;0.4143602252006531;0.5389946103096008;-0.023218894377350807;0.4135598838329315;0.3986034393310547;-0.008787335827946663;0.34080731868743896;0.5703166127204895;0.021674634888768196;0.33979588747024536;0.3798641860485077;0.02579297125339508;0.27620744705200195;0.5139105319976807;-0.00595120619982481;0.27303197979927063;0.41881313920021057;0.005890050437301397;0.16013380885124207;0.5439508557319641;-0.05953441560268402;0.15516306459903717;0.41386678814888;-0.022703329101204872;0.4709510266780853;0.46682339906692505;-0.16422391384840013;0.25859855860471725;0.596692219376564;-0.08643743488937616;0.25838085263967514;0.3673363924026489;-0.09313596226274967;0.04625164344906807;0.5625690023104349;0.03619900097449621;0.04747869695226351;0.42437608043352765;0.0588445800046126;vertical
16.37;0.4575667381286621;0.4494902789592743;-0.14089547097682953;0.4131269156932831;0.53816819190979;-0.013174816966056824;0.41390088200569153;0.39839044213294983;0.006637118756771088;0.3391883075237274;0.5678406357765198;0.023978864774107933;0.3409615159034729;0.37769895792007446;0.035621825605630875;0.27571505308151245;0.508822500705719;-0.006861872971057892;0.27303868532180786;0.4137820601463318;0.006808649282902479;0.15965774655342102;0.541756272315979;-0.05989493429660797;0.15458881855010986;0.41193440556526184;-0.022375525906682014;0.470763686299324;0.46681149005889894;-0.14318970777094364;0.2573509067296982;0.5952665507793427;-0.08553016558289528;0.25918489694595337;0.36684320122003555;-0.0817262576892972;0.0460528073211511;0.5627234776814779;0.028887804597616196;0.046501881132523216;0.42355141043663025;0.061660805717110634;vertical
16.41;0.4572237730026245;0.4494679272174835;-0.15695850551128387;0.4118063151836395;0.5370803475379944;-0.019954288378357887;0.4143384099006653;0.39781704545021057;-0.006892257370054722;0.33803990483283997;0.5645173788070679;0.023858092725276947;0.34168434143066406;0.3743920922279358;0.027171514928340912;0.27587005496025085;0.5048316121101379;-0.006638131570070982;0.27378609776496887;0.41049924492836;0.006577088963240385;0.1601439118385315;0.5393165349960327;-0.05204736441373825;0.1546138972043991;0.4100508689880371;-0.024704748764634132;0.47031707465648653;0.4668435245752335;-0.15949501991271972;0.2563561610877514;0.5940129458904266;-0.08076975401490927;0.25981562584638596;0.3640249893069267;-0.0903477594256401;0.04579213261604309;0.5630353490511576;0.030380246539910633;0.045649630948901176;0.4236120680967967;0.04727132121721903;inclinado
16.44;0.45721498131752014;0.44946184754371643;-0.14429636299610138;0.4097136855125427;0.5358113646507263;-0.009053351357579231;0.4143849015235901;0.39665940403938293;-0.004771728999912739;0.3358429968357086;0.5629676580429077;0.033074457198381424;0.34205928444862366;0.3677169978618622;0.02404704876244068;0.2755630612373352;0.49957793951034546;-0.0057156584225595;0.27377989888191223;0.4047865569591522;0.005651676096022129;0.16012252867221832;0.5352935791015625;-0.04407929629087448;0.15470393002033234;0.4087994694709778;-0.024488426744937897;0.47008091807365415;0.46695809066295624;-0.14513305574655533;0.25444934144616127;0.5913057923316956;-0.06552647426724434;0.26030296087265015;0.3613021895289421;-0.08800338581204414;0.045127776140968;0.5635876258214315;0.025355505446592968;0.04513728246092796;0.42407992482185364;0.041073220471541085;inclinado
16.47;0.45716291666030884;0.4494810998439789;-0.14726224541664124;0.408040314912796;0.5344914793968201;-0.009300263598561287;0.41472139954566956;0.39574018120765686;-0.008058581501245499;0.334819495677948;0.5610581040382385;0.03426268696784973;0.3426588773727417;0.3610765039920807;0.021442916244268417;0.2743394374847412;0.4969164729118347;-0.004449284635484219;0.2734036147594452;0.4013058543205261;0.004376628436148167;0.15931008756160736;0.5335991978645325;-0.0393153540790081;0.1545998901128769;0.4072068929672241;-0.020611029118299484;0.46963234543800353;0.4672598004341125;-0.14777844473719598;0.25253555178642273;0.5882996320724487;-0.06496180780231953;0.26036133617162704;0.35690001398324966;-0.09004024416208267;0.04502172333498796;0.5639776388804117;0.042099278420209885;0.04534794017672539;0.4246853788693746;0.05466388786832491;inclinado
16.51;0.45678988099098206;0.4495009481906891;-0.14230655133724213;0.4063933789730072;0.5338085293769836;-0.006345503963530064;0.41471049189567566;0.39469799399375916;-0.006000345107167959;0.33268171548843384;0.5589086413383484;0.03804164379835129;0.34285515546798706;0.35699379444122314;0.02026999182999134;0.27127107977867126;0.49304813146591187;-0.0037874102126806974;0.271016389131546;0.3965573012828827;0.003702150657773018;0.15551452338695526;0.5303640961647034;-0.035162996500730515;0.15309441089630127;0.4057143032550812;-0.011323110200464725;0.46871605813503264;0.4674632906913757;-0.1425194852054119;0.24984381347894669;0.5829502046108246;-0.058528573252260685;0.260519340634346;0.35099058598279953;-0.09122964553534985;0.04470932794113954;0.5646394093831381;0.058507539331912994;0.04522115799287955;0.42463378111521405;0.08745010507603486;inclinado
