segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta 
14.52;0.49048134684562683;0.5646877884864807;-0.2144782841205597;0.4473828077316284;0.6594850420951843;-0.07375875860452652;0.451118141412735;0.512815535068512;-0.06937359273433685;0.3816585838794708;0.6734849214553833;-0.03178152069449425;0.3827632665634155;0.49628737568855286;-0.028241664171218872;0.32944175601005554;0.6283012628555298;0.0008996507967822254;0.32791653275489807;0.5441291332244873;-0.0009669894934631884;0.23016467690467834;0.6232641339302063;-0.013911204412579536;0.22981436550617218;0.5450137257575989;-0.014057334512472153;0.5032231152057648;0.5782093346118927;-0.2163512662053108;0.3082538917660713;0.6637096107006073;-0.15011299215257168;0.3101498782634735;0.50990891456604;-0.13404197990894318;0.13168279578288397;0.6258468429247538;0.10862809295455615;0.1291056896249453;0.5547552108764648;0.0894651347771287;vertical
14.55;0.49062031507492065;0.5641783475875854;-0.22537577152252197;0.4476317763328552;0.6588050723075867;-0.08037025481462479;0.45113012194633484;0.5119923949241638;-0.07975873351097107;0.3816286027431488;0.6734974384307861;-0.03181270882487297;0.3825153112411499;0.49494627118110657;-0.038208622485399246;0.32944995164871216;0.6282113194465637;0.000920283782761544;0.3279048204421997;0.5439344048500061;-0.0009848991176113486;0.23024462163448334;0.6232605576515198;-0.012415367178618908;0.22981040179729462;0.5448130965232849;-0.013096953742206097;0.5033532232046127;0.5779470503330231;-0.22719305753707886;0.30810871720314026;0.6639847308397293;-0.14312211982905865;0.3097917288541794;0.5094455480575562;-0.14283730275928974;0.13170992334683737;0.625882605711619;0.11192933842539787;0.12913094709316889;0.5548013051350912;0.09082316452016433;vertical
14.59;0.49074915051460266;0.5637077689170837;-0.21938106417655945;0.4477728605270386;0.658531904220581;-0.07589458674192429;0.4511626958847046;0.5115379095077515;-0.07657775282859802;0.38183286786079407;0.6735250353813171;-0.029378244653344154;0.3825812041759491;0.49396049976348877;-0.036910202354192734;0.32943645119667053;0.627917468547821;0.001163186738267541;0.32789546251296997;0.5436882376670837;-0.0012225596001371741;0.2303188145160675;0.6231719255447388;-0.011719685979187489;0.2298065423965454;0.5446538329124451;-0.012574497610330582;0.503470292687416;0.577647989988327;-0.2210600569844246;0.3081395849585533;0.6639134138822556;-0.14137746393680573;0.309840127825737;0.508939191699028;-0.14170586504042149;0.1317505712310473;0.6258835196495056;0.11185998345414798;0.12915444374084473;0.5548151135444641;0.09089053670565288;vertical
14.62;0.4908464252948761;0.5632684826850891;-0.2256888598203659;0.44787585735321045;0.6577231287956238;-0.07980003207921982;0.4511365592479706;0.5113021731376648;-0.07972808182239532;0.3820665776729584;0.6732654571533203;-0.03112284280359745;0.38257691264152527;0.4938405752182007;-0.03761349245905876;0.32973259687423706;0.6277989745140076;0.0012222788063809276;0.3280090391635895;0.5435909628868103;-0.0012816584203392267;0.23037350177764893;0.6230790615081787;-0.010678784921765327;0.22982695698738098;0.5445830821990967;-0.012448344379663467;0.5035764425992966;0.5773435652256012;-0.2277087911963463;0.3082475960254669;0.664024218916893;-0.14298737794160843;0.3098499923944473;0.5087599009275436;-0.1427069716155529;0.13173455248276392;0.6259319186210632;0.11162551244099934;0.12912882616122565;0.5549328923225403;0.09049888141453266;vertical
14.65;0.4907876253128052;0.5629522204399109;-0.22877736389636993;0.447820782661438;0.6575691103935242;-0.08249412477016449;0.4511040151119232;0.5110971927642822;-0.08235614001750946;0.381950706243515;0.6729208827018738;-0.03221157193183899;0.3827119469642639;0.49378636479377747;-0.04005436971783638;0.32977330684661865;0.6278024911880493;0.0011773047735914588;0.3280012309551239;0.5436056852340698;-0.0012381394626572728;0.23038488626480103;0.6230676770210266;-0.010593182407319546;0.22982650995254517;0.5445052981376648;-0.012311088852584362;0.5035339623689652;0.5770569562911987;-0.23073636293411254;0.3083435818552971;0.6645317822694778;-0.14200114831328392;0.3101290315389633;0.5085222274065018;-0.1453521642833948;0.13173209875822067;0.6259656945864359;0.11118090525269508;0.1290487895409266;0.5549996892611185;0.09057275298982859;vertical
14.69;0.4907830059528351;0.5626154541969299;-0.23232917487621307;0.4477829337120056;0.6573286056518555;-0.08429394662380219;0.4510817229747772;0.5105583071708679;-0.08551406860351562;0.38186442852020264;0.6727005839347839;-0.032027892768383026;0.3826126456260681;0.492922842502594;-0.04278571158647537;0.32980549335479736;0.6273711919784546;0.0013138896320015192;0.3279949426651001;0.5432255268096924;-0.0013757474953308702;0.23044463992118835;0.623009979724884;-0.009045840241014957;0.22981806099414825;0.544348955154419;-0.012067784555256367;0.5035499662160874;0.5767821133136749;-0.23428911864757537;0.3084314912557602;0.6649937778711319;-0.14002998545765877;0.30999598652124405;0.5074998214840889;-0.14764489606022835;0.13174094259738922;0.6260851422945658;0.11226446678241093;0.12893123924732208;0.5550551414489746;0.0910340677946806;vertical
14.72;0.49081018567085266;0.5622449517250061;-0.22700099647045135;0.447750985622406;0.656994104385376;-0.08111616224050522;0.45102745294570923;0.5100951790809631;-0.08229674398899078;0.3817988634109497;0.6723067164421082;-0.030506597831845284;0.3825753629207611;0.4918212890625;-0.04036116972565651;0.32977086305618286;0.6272702813148499;0.0013288767077028751;0.32792553305625916;0.5431454181671143;-0.0013902776408940554;0.23047882318496704;0.6230577230453491;-0.008043911308050156;0.22986093163490295;0.5440757870674133;-0.011999599635601044;0.5035945355892182;0.5764818847179413;-0.22823657244443893;0.3086026534438133;0.6659362763166428;-0.13781468197703362;0.3100880831480026;0.5062648802995682;-0.14444729313254356;0.13176299383242926;0.6264608303705851;0.11210161820054054;0.12887337555487952;0.5550926327705383;0.0912572533513109;vertical
14.75;0.4908421039581299;0.561862051486969;-0.21958930790424347;0.4477391242980957;0.6567857265472412;-0.07515332102775574;0.45099958777427673;0.5098020434379578;-0.07759679108858109;0.38175076246261597;0.6719955801963806;-0.02609357237815857;0.3825370967388153;0.49109870195388794;-0.03912819176912308;0.32941457629203796;0.6272846460342407;0.0013338394928723574;0.32757624983787537;0.5431476831436157;-0.0013944966485723853;0.23045462369918823;0.6231513619422913;-0.00792678166180849;0.22984683513641357;0.5437266230583191;-0.011790740303695202;0.5036453366279602;0.5762009382247925;-0.22037124037742614;0.3086552768945694;0.667045384645462;-0.1345739308744669;0.3102480247616768;0.5059133321046829;-0.14398379810154438;0.13176317512989044;0.6268784999847412;0.11565021922190984;0.1288283367951711;0.5551134943962097;0.09451862921317418;vertical
14.79;0.49095964431762695;0.5617242455482483;-0.21043674647808075;0.44772616028785706;0.6560546159744263;-0.07136034220457077;0.4509710669517517;0.5097184777259827;-0.0680684745311737;0.3817150890827179;0.6713969707489014;-0.02722361870110035;0.3826594948768616;0.4910469353199005;-0.029522020369768143;0.3294106125831604;0.6272777318954468;0.0009906648192554712;0.3275051712989807;0.5431755185127258;-0.001051523955538869;0.2299223095178604;0.6232439279556274;-0.009054619818925858;0.22969965636730194;0.543491542339325;-0.01167212426662445;0.5037637114524841;0.5759863555431366;-0.21112415343523025;0.3087676092982292;0.6677627861499786;-0.13834906183183193;0.3103293627500534;0.5043020620942116;-0.13593010790646076;0.13166156162818274;0.627139945824941;0.11107576514283816;0.12846961369117102;0.5549534757932028;0.09314422868192196;vertical
14.82;0.4909745454788208;0.5616358518600464;-0.21733945608139038;0.44770917296409607;0.6556307077407837;-0.07510592043399811;0.4509536027908325;0.5095607042312622;-0.07373325526714325;0.3816855847835541;0.6708635687828064;-0.029614709317684174;0.38263940811157227;0.49066367745399475;-0.03330744430422783;0.32942891120910645;0.6273131966590881;0.0007839832687750459;0.32750263810157776;0.5432422161102295;-0.0008497132803313434;0.22971560060977936;0.6235132813453674;-0.00968492217361927;0.22965051233768463;0.5434197187423706;-0.011604457162320614;0.5037877023220062;0.5758279263973236;-0.2187088683247566;0.30886418372392654;0.6681602448225021;-0.1401986051350832;0.3102325052022934;0.5030039250850677;-0.13880677707493305;0.13161445905764899;0.6273403366406759;0.11099470034241676;0.12834717084964117;0.5548757314682007;0.09333400800824165;vertical
14.85;0.4909810423851013;0.5615689158439636;-0.22084718942642212;0.4477173089981079;0.6554538607597351;-0.07743401825428009;0.4509407877922058;0.5094693303108215;-0.07596836984157562;0.38170358538627625;0.6708797216415405;-0.030160099267959595;0.3827849328517914;0.4901060163974762;-0.03445834666490555;0.32942691445350647;0.6273854970932007;0.000789847515989095;0.3274999260902405;0.5432702898979187;-0.0008561682188883424;0.22948437929153442;0.6236730217933655;-0.010202782228589058;0.2296465039253235;0.5434141159057617;-0.011507699266076088;0.5037954717874527;0.575697511434555;-0.22234073430299758;0.3089257851243019;0.6681659668684006;-0.1411100272089243;0.3101864606142044;0.5016782954335213;-0.1397907640784979;0.13146453350782394;0.627525806427002;0.11087129513422649;0.12824967751900354;0.5548094709714254;0.09361509792506695;vertical
14.89;0.491033136844635;0.5614259839057922;-0.21698516607284546;0.44776174426078796;0.6554278135299683;-0.0748300701379776;0.45094138383865356;0.5094614624977112;-0.07214155048131943;0.38181325793266296;0.670897901058197;-0.028177887201309204;0.3829091191291809;0.49004942178726196;-0.03045886941254139;0.329433411359787;0.6273889541625977;0.0007972850580699742;0.3274979591369629;0.543270468711853;-0.0008638456929475069;0.229342982172966;0.6236986517906189;-0.01108639407902956;0.22964927554130554;0.5434184670448303;-0.011712628416717052;0.5038480639457703;0.575461232662201;-0.218504635989666;0.3091541528701782;0.6682983934879303;-0.14092678017914295;0.31024622917175293;0.5011978223919868;-0.13603764958679676;0.1313855623205503;0.6275674303372701;0.10916494950652122;0.12817926704883575;0.5547707279523214;0.09340426946679752;vertical
14.92;0.4910576045513153;0.5613152980804443;-0.2157931923866272;0.44782623648643494;0.6554325222969055;-0.07433976978063583;0.450938880443573;0.5094528794288635;-0.07102609425783157;0.3818041980266571;0.6709946393966675;-0.026993300765752792;0.3829096257686615;0.48998767137527466;-0.029473042115569115;0.32943519949913025;0.6272422075271606;0.0007576320203952491;0.3274957537651062;0.5431035161018372;-0.0008266064687632024;0.22896981239318848;0.6236515641212463;-0.011507282964885235;0.2295134961605072;0.5434726476669312;-0.011714701540768147;0.5038900792598724;0.5752305924892426;-0.21741885393857957;0.30921897292137146;0.6683813184499741;-0.13945703022181988;0.31023985892534256;0.5011056140065193;-0.1355033479630947;0.13136155406634012;0.6275763312975565;0.10884849230448405;0.12807058294614157;0.5547557473182678;0.09321762683490913;vertical
14.95;0.4910956025123596;0.5612141489982605;-0.21196381747722626;0.44784650206565857;0.6554061770439148;-0.07185611873865128;0.4509316086769104;0.5094199776649475;-0.06908214092254639;0.3817950487136841;0.6709702610969543;-0.026355378329753876;0.38290321826934814;0.48997607827186584;-0.02879655547440052;0.32923996448516846;0.6271622180938721;0.0008996290271170437;0.3273426294326782;0.5429492592811584;-0.0009684690739959478;0.22851742804050446;0.6236514449119568;-0.011315224692225456;0.22932736575603485;0.5434865951538086;-0.012001012451946735;0.5039459198713303;0.5750539302825928;-0.21336657106876372;0.30929725617170334;0.6684352308511734;-0.13992153480648994;0.3102213218808174;0.5010180026292801;-0.13499082997441292;0.13140577326218286;0.6275450388590494;0.11039680615067482;0.12801607449849448;0.5546250939369202;0.09315038410325845;vertical
14.99;0.49114692211151123;0.5611018538475037;-0.21025526523590088;0.44791027903556824;0.6553810238838196;-0.07099427282810211;0.4509679079055786;0.5093883275985718;-0.06847047805786133;0.38184288144111633;0.6709650754928589;-0.02660554088652134;0.3830701410770416;0.48997241258621216;-0.028814295306801796;0.3292044997215271;0.627060055732727;0.0010955608449876308;0.3273407518863678;0.5428081154823303;-0.001163945416919887;0.22851674258708954;0.6236907839775085;-0.01118943840265274;0.2293272167444229;0.5434907674789429;-0.012841185554862022;0.5040000230073929;0.5749371230602265;-0.21176607608795167;0.30940403789281845;0.6684383600950241;-0.1402549222111702;0.3102472051978111;0.5008714571595192;-0.13454746827483177;0.13143335531155267;0.6274856925010681;0.10891354829072952;0.1279620106021563;0.5545379320780436;0.08952184083561103;vertical
15.02;0.491191565990448;0.5610329508781433;-0.2047770768404007;0.4479193687438965;0.6554115414619446;-0.06794353574514389;0.4509631097316742;0.5093862414360046;-0.06578809022903442;0.38172632455825806;0.6709460616111755;-0.025257384404540062;0.38314682245254517;0.49009090662002563;-0.027837011963129044;0.3289118707180023;0.626915693283081;0.0012646846007555723;0.3272145092487335;0.5427436232566833;-0.0013334725517779589;0.22837910056114197;0.6238108277320862;-0.011075494810938835;0.22931230068206787;0.5434738993644714;-0.013313720002770424;0.5040722578763962;0.5748476028442383;-0.20588559806346893;0.30939018726348877;0.6684786230325699;-0.13762318342924118;0.3102879077196121;0.5006861314177513;-0.1323732417076826;0.13145390649636587;0.6274751226107279;0.1080078234275182;0.12794388830661774;0.5545014341672262;0.08836436178535223;vertical
15.05;0.491229385137558;0.5609238147735596;-0.20592163503170013;0.447904109954834;0.6554284691810608;-0.06859711557626724;0.45090150833129883;0.509367048740387;-0.06650542467832565;0.3813793659210205;0.670930027961731;-0.025601796805858612;0.3831433951854706;0.4901890754699707;-0.0283098965883255;0.32887426018714905;0.6266452670097351;0.0013553979806602001;0.3272128999233246;0.542624831199646;-0.0014235436683520675;0.2283688634634018;0.6238231062889099;-0.010349039919674397;0.2293519228696823;0.5434349179267883;-0.013398207724094391;0.5041401416063309;0.5747555077075959;-0.20704845935106278;0.3093717023730278;0.6684716045856476;-0.13697412610054016;0.3102797120809555;0.5005920752882957;-0.1324994657188654;0.13143385450045267;0.6274744669596354;0.10575133686264356;0.1279036353031794;0.5544996857643127;0.08600339448700349;vertical
15.09;0.49128395318984985;0.5609179735183716;-0.21039770543575287;0.44792383909225464;0.6554237008094788;-0.07214416563510895;0.4508760869503021;0.5093621611595154;-0.07038535177707672;0.38137751817703247;0.6709375977516174;-0.027618685737252235;0.38310715556144714;0.49021878838539124;-0.030752236023545265;0.32889923453330994;0.6265875101089478;0.0014774505980312824;0.3273574411869049;0.5425577759742737;-0.0015479110879823565;0.22850476205348969;0.6238629817962646;-0.010296788066625595;0.2295406460762024;0.5433781743049622;-0.013489275239408016;0.5042125046253204;0.5747238397598267;-0.21175704300403594;0.3093636706471443;0.6684745252132416;-0.13758358359336853;0.3102130740880966;0.50059674680233;-0.13358607329428196;0.13137183338403702;0.6275882323582967;0.10534314314524333;0.12789851675430933;0.5544886589050293;0.08619729708880186;vertical
15.12;0.4913443922996521;0.5609127879142761;-0.21207809448242188;0.4479524493217468;0.6554179787635803;-0.07346111536026001;0.45087191462516785;0.5093616247177124;-0.0714692622423172;0.3813786506652832;0.6709593534469604;-0.027919858694076538;0.3830976188182831;0.49023061990737915;-0.03141988068819046;0.3291338086128235;0.626583456993103;0.0014755467418581247;0.32749250531196594;0.5425596833229065;-0.0015466016484424472;0.22860801219940186;0.6239033341407776;-0.010260341688990593;0.22959454357624054;0.5433474779129028;-0.0135418139398098;0.5042815834283829;0.5747123956680298;-0.2136868491768837;0.30931152403354645;0.6684680879116058;-0.1379244551062584;0.31020527333021164;0.5006360858678818;-0.13445420563220978;0.1313024659951528;0.6277049978574117;0.10283480398356915;0.12787204484144846;0.5544832944869995;0.08466184356560309;vertical
15.15;0.4913918972015381;0.5609083771705627;-0.21015678346157074;0.4479110538959503;0.6554625630378723;-0.07181044667959213;0.4508758783340454;0.5094854235649109;-0.06951366364955902;0.3809753656387329;0.6709833741188049;-0.026552267372608185;0.38331878185272217;0.49073514342308044;-0.030524320900440216;0.32946962118148804;0.6265944242477417;0.0014644922921434045;0.32767364382743835;0.5426465272903442;-0.0015355970244854689;0.2289639562368393;0.6239305734634399;-0.010226340964436531;0.22963938117027283;0.543312668800354;-0.013612689450383186;0.5043236941099167;0.5746898829936982;-0.21168760806322098;0.3093041777610779;0.6684610992670059;-0.13640031032264233;0.3103809803724289;0.5013040155172348;-0.13467027805745602;0.13126925130685171;0.6277469595273336;0.100238557284077;0.12786583105723062;0.5545047918955485;0.08262280126412709;vertical
